C,2018-11-13T06:11:30Z,54.3089535,-157.084905,6807181.46,6.31163142,27.03731045,-3.794920326,,
C,2018-11-13T06:11:31Z,54.3731607,-157.080308,6807171.47,6.2061303,27.03731045,-3.794920326,,
C,2018-11-13T06:11:32Z,54.4373674,-157.075685,6807161.49,6.11070774,27.03731045,-3.794920326,,
C,2018-11-13T06:11:33Z,54.5015734,-157.071034,6807151.52,6.01777098,27.03731045,-3.794920326,,
C,2018-11-13T06:11:34Z,54.565779,-157.066354,6807141.56,6.0233103,27.03731045,-3.794920326,,
C,2018-11-13T06:11:35Z,54.629984,-157.061647,6807131.61,5.951558556,27.03731045,-3.794920326,,
C,2018-11-13T06:11:36Z,54.6941884,-157.056912,6807121.68,5.856531642,27.03731045,-3.794920326,,
C,2018-11-13T06:11:37Z,54.7583922,-157.052149,6807111.76,5.83682958,27.03731045,-3.794920326,,
C,2018-11-13T06:11:38Z,54.8225955,-157.047357,6807101.86,5.756813448,27.03731045,-3.794920326,,
C,2018-11-13T06:11:39Z,54.8867982,-157.042536,6807091.96,5.764080132,27.03731045,-3.794920326,,
C,2018-11-13T06:11:40Z,54.9510004,-157.037687,6807082.08,5.522083242,27.03731045,-3.794920326,,
C,2018-11-13T06:11:41Z,55.0152019,-157.032809,6807072.22,5.395595778,27.03731045,-3.794920326,,
C,2018-11-13T06:11:42Z,55.0794029,-157.027902,6807062.36,5.524286544,27.03731045,-3.794920326,,
C,2018-11-13T06:11:43Z,55.1436033,-157.022965,6807052.52,5.518319364,27.03731045,-3.794920326,,
C,2018-11-13T06:11:44Z,55.2078031,-157.018,6807042.69,5.473765758,27.03731045,-3.794920326,,
C,2018-11-13T06:11:45Z,55.2720023,-157.013004,6807032.87,5.391704694,27.03731045,-3.794920326,,
C,2018-11-13T06:11:46Z,55.3362008,-157.007979,6807023.07,5.39347131,27.03731045,-3.794920326,,
C,2018-11-13T06:11:47Z,55.4003988,-157.002924,6807013.28,5.335723056,27.03731045,-3.794920326,,
C,2018-11-13T06:11:48Z,55.4645962,-156.997839,6807003.5,5.311952256,27.03731045,-3.794920326,,
C,2018-11-13T06:11:49Z,55.528793,-156.992724,6806993.74,5.24858508,27.03731045,-3.794920326,,
C,2018-11-13T06:11:50Z,55.5929891,-156.987578,6806983.98,5.222175354,27.03731045,-3.794920326,,
C,2018-11-13T06:11:51Z,55.6571846,-156.982402,6806974.25,5.159880894,27.03731045,-3.794920326,,
C,2018-11-13T06:11:52Z,55.7213795,-156.977194,6806964.52,5.134704702,27.03731045,-3.794920326,,
C,2018-11-13T06:11:53Z,55.7855738,-156.971956,6806954.81,5.079460968,27.03731045,-3.794920326,,
C,2018-11-13T06:11:54Z,55.8497674,-156.966687,6806945.11,5.005770762,27.03731045,-3.794920326,,
C,2018-11-13T06:11:55Z,55.9139604,-156.961387,6806935.42,4.938601962,27.03731045,-3.794920326,,
C,2018-11-13T06:11:56Z,55.9781528,-156.956055,6806925.75,4.87777509,27.03731045,-3.794920326,,
C,2018-11-13T06:11:57Z,56.0423445,-156.950691,6806916.09,4.804139046,27.03731045,-3.794920326,,
C,2018-11-13T06:11:58Z,56.1065355,-156.945296,6806906.44,4.731928572,27.03731045,-3.794920326,,
C,2018-11-13T06:11:59Z,56.1707259,-156.939869,6806896.81,4.69573347,27.03731045,-3.794920326,,
C,2018-11-13T06:12:00Z,56.2349157,-156.934409,6806887.19,4.714839306,27.03731045,-3.794920326,,
C,2018-11-13T06:12:01Z,56.2991048,-156.928917,6806877.58,4.708124994,27.03731045,-3.794920326,,
C,2018-11-13T06:12:02Z,56.3632932,-156.923393,6806867.99,4.530150378,27.03731045,-3.794920326,,
C,2018-11-13T06:12:03Z,56.4274809,-156.917835,6806858.41,4.563454644,27.03731045,-3.794920326,,
C,2018-11-13T06:12:04Z,56.4916679,-156.912245,6806848.84,4.477649178,27.03731045,-3.794920326,,
C,2018-11-13T06:12:05Z,56.5558543,-156.906622,6806839.29,4.461657204,27.03731045,-3.794920326,,
C,2018-11-13T06:12:06Z,56.62004,-156.900965,6806829.75,4.369058502,27.03731045,-3.794920326,,
C,2018-11-13T06:12:07Z,56.684225,-156.895275,6806820.23,4.31312127,27.03731045,-3.794920326,,
C,2018-11-13T06:12:08Z,56.7484093,-156.889551,6806810.71,4.249316454,27.03731045,-3.794920326,,
C,2018-11-13T06:12:09Z,56.8125928,-156.883793,6806801.21,4.264179936,27.03731045,-3.794920326,,
C,2018-11-13T06:12:10Z,56.8767757,-156.878001,6806791.73,4.190766222,27.03731045,-3.794920326,,
C,2018-11-13T06:12:11Z,56.9409579,-156.872175,6806782.26,4.05645465,27.03731045,-3.794920326,,
C,2018-11-13T06:12:12Z,57.0051393,-156.866314,6806772.8,3.999388302,27.03731045,-3.794920326,,
C,2018-11-13T06:12:13Z,57.0693201,-156.860419,6806763.35,3.807257598,27.03731045,-3.794920326,,
C,2018-11-13T06:12:14Z,57.1335001,-156.854488,6806753.92,3.741869826,27.03731045,-3.794920326,,
C,2018-11-13T06:12:15Z,57.1976793,-156.848522,6806744.5,3.919772946,27.03731045,-3.794920326,,
C,2018-11-13T06:12:16Z,57.2618579,-156.842521,6806735.1,3.968888946,27.03731045,-3.794920326,,
C,2018-11-13T06:12:17Z,57.3260357,-156.836485,6806725.71,3.91623987,27.03731045,-3.794920326,,
C,2018-11-13T06:12:18Z,57.3902127,-156.830413,6806716.33,3.765753924,27.03731045,-3.794920326,,
C,2018-11-13T06:12:19Z,57.454389,-156.824304,6806706.97,3.714392676,27.03731045,-3.794920326,,
C,2018-11-13T06:12:20Z,57.5185645,-156.81816,6806697.62,3.612054354,27.03731045,-3.794920326,,
C,2018-11-13T06:12:21Z,57.5827393,-156.811979,6806688.29,3.523906524,27.03731045,-3.794920326,,
C,2018-11-13T06:12:22Z,57.6469133,-156.805761,6806678.96,3.564613626,27.03731045,-3.794920326,,
C,2018-11-13T06:12:23Z,57.7110865,-156.799507,6806669.66,3.505651722,27.03731045,-3.794920326,,
C,2018-11-13T06:12:24Z,57.775259,-156.793216,6806660.36,3.46014693,27.03731045,-3.794920326,,
C,2018-11-13T06:12:25Z,57.8394307,-156.786887,6806651.08,3.474824934,27.03731045,-3.794920326,,
C,2018-11-13T06:12:26Z,57.9036015,-156.780521,6806641.82,3.377907282,27.03731045,-3.794920326,,
C,2018-11-13T06:12:27Z,57.9677716,-156.774117,6806632.56,3.401645862,27.03731045,-3.794920326,,
C,2018-11-13T06:12:28Z,58.0319409,-156.767675,6806623.33,3.359674428,27.03731045,-3.794920326,,
C,2018-11-13T06:12:29Z,58.0961094,-156.761194,6806614.1,3.337053732,27.03731045,-3.794920326,,
C,2018-11-13T06:12:30Z,58.1602771,-156.754676,6806604.89,3.278567472,27.03731045,-3.794920326,,
C,2018-11-13T06:12:31Z,58.2244439,-156.748118,6806595.7,3.205138068,27.03731045,-3.794920326,,
C,2018-11-13T06:12:32Z,58.28861,-156.741522,6806586.52,3.133485942,27.03731045,-3.794920326,,
C,2018-11-13T06:12:33Z,58.3527752,-156.734887,6806577.35,3.10466616,27.03731045,-3.794920326,,
C,2018-11-13T06:12:34Z,58.4169395,-156.728212,6806568.19,3.098116932,27.03731045,-3.794920326,,
C,2018-11-13T06:12:35Z,58.4811031,-156.721497,6806559.05,3.063920586,27.03731045,-3.794920326,,
C,2018-11-13T06:12:36Z,58.5452657,-156.714743,6806549.93,3.036168642,27.03731045,-3.794920326,,
C,2018-11-13T06:12:37Z,58.6094276,-156.707948,6806540.82,3.024410976,27.03731045,-3.794920326,,
C,2018-11-13T06:12:38Z,58.6735885,-156.701114,6806531.72,2.964715428,27.03731045,-3.794920326,,
C,2018-11-13T06:12:39Z,58.7377487,-156.694238,6806522.64,2.906092992,27.03731045,-3.794920326,,
C,2018-11-13T06:12:40Z,58.8019079,-156.687322,6806513.57,2.782065228,27.03731045,-3.794920326,,
C,2018-11-13T06:12:41Z,58.8660663,-156.680364,6806504.52,2.800046562,27.03731045,-3.794920326,,
C,2018-11-13T06:12:42Z,58.9302237,-156.673365,6806495.48,2.835874242,27.03731045,-3.794920326,,
C,2018-11-13T06:12:43Z,58.9943803,-156.666325,6806486.45,2.854503846,27.03731045,-3.794920326,,
C,2018-11-13T06:12:44Z,59.058536,-156.659242,6806477.44,2.855952816,27.03731045,-3.794920326,,
C,2018-11-13T06:12:45Z,59.1226908,-156.652118,6806468.44,2.817019716,27.03731045,-3.794920326,,
C,2018-11-13T06:12:46Z,59.1868447,-156.644951,6806459.46,2.839771068,27.03731045,-3.794920326,,
C,2018-11-13T06:12:47Z,59.2509977,-156.637741,6806450.49,2.796872916,27.03731045,-3.794920326,,
C,2018-11-13T06:12:48Z,59.3151498,-156.630488,6806441.54,2.79017415,27.03731045,-3.794920326,,
C,2018-11-13T06:12:49Z,59.3793009,-156.623192,6806432.6,2.803717536,27.03731045,-3.794920326,,
C,2018-11-13T06:12:50Z,59.4434511,-156.615853,6806423.67,2.723839314,27.03731045,-3.794920326,,
C,2018-11-13T06:12:51Z,59.5076004,-156.608469,6806414.76,2.702627214,27.03731045,-3.794920326,,
C,2018-11-13T06:12:52Z,59.5717487,-156.601042,6806405.87,2.61850722,27.03731045,-3.794920326,,
C,2018-11-13T06:12:53Z,59.635896,-156.59357,6806396.99,2.535650898,27.03731045,-3.794920326,,
C,2018-11-13T06:12:54Z,59.7000425,-156.586054,6806388.12,2.525045154,27.03731045,-3.794920326,,
C,2018-11-13T06:12:55Z,59.7641879,-156.578492,6806379.27,2.555532432,27.03731045,-3.794920326,,
C,2018-11-13T06:12:56Z,59.8283323,-156.570886,6806370.43,2.549055636,27.03731045,-3.794920326,,
C,2018-11-13T06:12:57Z,59.8924758,-156.563234,6806361.61,2.585535774,27.03731045,-3.794920326,,
C,2018-11-13T06:12:58Z,59.9566183,-156.555536,6806352.8,2.479873842,27.03731045,-3.794920326,,
C,2018-11-13T06:12:59Z,60.0207598,-156.547792,6806344.01,2.389456206,27.03731045,-3.794920326,,
C,2018-11-13T06:13:00Z,60.0849003,-156.540002,6806335.23,2.33873679,27.03731045,-3.794920326,,
C,2018-11-13T06:13:01Z,60.1490398,-156.532165,6806326.47,2.362639608,27.03731045,-3.794920326,,
C,2018-11-13T06:13:02Z,60.2131783,-156.524281,6806317.72,2.377735524,27.03731045,-3.794920326,,
C,2018-11-13T06:13:03Z,60.2773157,-156.516349,6806308.98,2.323101396,27.03731045,-3.794920326,,
C,2018-11-13T06:13:04Z,60.3414522,-156.50837,6806300.26,2.32442337,27.03731045,-3.794920326,,
C,2018-11-13T06:13:05Z,60.4055876,-156.500344,6806291.56,2.19863589,27.03731045,-3.794920326,,
C,2018-11-13T06:13:06Z,60.4697219,-156.492268,6806282.87,2.107327104,27.03731045,-3.794920326,,
C,2018-11-13T06:13:07Z,60.5338552,-156.484145,6806274.19,2.14755423,27.03731045,-3.794920326,,
C,2018-11-13T06:13:08Z,60.5979874,-156.475972,6806265.54,2.195301588,27.03731045,-3.794920326,,
C,2018-11-13T06:13:09Z,60.6621186,-156.467751,6806256.89,2.167964808,27.03731045,-3.794920326,,
C,2018-11-13T06:13:10Z,60.7262486,-156.459479,6806248.26,2.217026268,27.03731045,-3.794920326,,
C,2018-11-13T06:13:11Z,60.7903776,-156.451158,6806239.65,2.200328538,27.03731045,-3.794920326,,
C,2018-11-13T06:13:12Z,60.8545055,-156.442787,6806231.05,2.249152704,27.03731045,-3.794920326,,
C,2018-11-13T06:13:13Z,60.9186323,-156.434365,6806222.46,2.227128894,27.03731045,-3.794920326,,
C,2018-11-13T06:13:14Z,60.982758,-156.425893,6806213.89,2.207173704,27.03731045,-3.794920326,,
C,2018-11-13T06:13:15Z,61.0468826,-156.417369,6806205.34,2.229879756,27.03731045,-3.794920326,,
C,2018-11-13T06:13:16Z,61.1110061,-156.408794,6806196.8,2.161474296,27.03731045,-3.794920326,,
C,2018-11-13T06:13:17Z,61.1751284,-156.400166,6806188.27,2.1205038,27.03731045,-3.794920326,,
C,2018-11-13T06:13:18Z,61.2392496,-156.391487,6806179.76,2.053218108,27.03731045,-3.794920326,,
C,2018-11-13T06:13:19Z,61.3033696,-156.382755,6806171.27,2.050449378,27.03731045,-3.794920326,,
C,2018-11-13T06:13:20Z,61.3674885,-156.37397,6806162.79,2.012126148,27.03731045,-3.794920326,,
C,2018-11-13T06:13:21Z,61.4316062,-156.365132,6806154.32,2.01346677,27.03731045,-3.794920326,,
C,2018-11-13T06:13:22Z,61.4957228,-156.35624,6806145.88,1.992088278,27.03731045,-3.794920326,,
C,2018-11-13T06:13:23Z,61.5598381,-156.347294,6806137.44,2.081674158,27.03731045,-3.794920326,,
C,2018-11-13T06:13:24Z,61.6239523,-156.338294,6806129.03,2.118795048,27.03731045,-3.794920326,,
C,2018-11-13T06:13:25Z,61.6880653,-156.329239,6806120.62,2.062931778,27.03731045,-3.794920326,,
C,2018-11-13T06:13:26Z,61.752177,-156.320129,6806112.23,1.98716853,27.03731045,-3.794920326,,
C,2018-11-13T06:13:27Z,61.8162875,-156.310964,6806103.86,1.978600908,27.03731045,-3.794920326,,
C,2018-11-13T06:13:28Z,61.8803968,-156.301742,6806095.51,2.012102034,27.03731045,-3.794920326,,
C,2018-11-13T06:13:29Z,61.9445049,-156.292464,6806087.16,1.974750504,27.03731045,-3.794920326,,
C,2018-11-13T06:13:30Z,62.0086118,-156.28313,6806078.84,1.97162859,27.03731045,-3.794920326,,
C,2018-11-13T06:13:31Z,62.0727173,-156.273739,6806070.53,1.947584898,27.03731045,-3.794920326,,
C,2018-11-13T06:13:32Z,62.1368216,-156.26429,6806062.23,1.936647738,27.03731045,-3.794920326,,
C,2018-11-13T06:13:33Z,62.2009247,-156.254783,6806053.95,1.938628932,27.03731045,-3.794920326,,
C,2018-11-13T06:13:34Z,62.2650264,-156.245218,6806045.69,1.959964086,27.03731045,-3.794920326,,
C,2018-11-13T06:13:35Z,62.3291269,-156.235595,6806037.44,1.931705052,27.03731045,-3.794920326,,
C,2018-11-13T06:13:36Z,62.393226,-156.225912,6806029.21,1.858164414,27.03731045,-3.794920326,,
C,2018-11-13T06:13:37Z,62.4573239,-156.21617,6806020.99,1.851678006,27.03731045,-3.794920326,,
C,2018-11-13T06:13:38Z,62.5214204,-156.206368,6806012.79,1.88638389,27.03731045,-3.794920326,,
C,2018-11-13T06:13:39Z,62.5855156,-156.196506,6806004.6,1.893433938,27.03731045,-3.794920326,,
C,2018-11-13T06:13:40Z,62.6496094,-156.186583,6805996.43,1.86473961,27.03731045,-3.794920326,,
C,2018-11-13T06:13:41Z,62.7137019,-156.176599,6805988.28,1.812878826,27.03731045,-3.794920326,,
C,2018-11-13T06:13:42Z,62.777793,-156.166553,6805980.14,1.794223236,27.03731045,-3.794920326,,
C,2018-11-13T06:13:43Z,62.8418828,-156.156445,6805972.01,1.798070826,27.03731045,-3.794920326,,
C,2018-11-13T06:13:44Z,62.9059712,-156.146275,6805963.9,1.778416698,27.03731045,-3.794920326,,
C,2018-11-13T06:13:45Z,62.9700581,-156.136042,6805955.81,1.73614065,27.03731045,-3.794920326,,
C,2018-11-13T06:13:46Z,63.0341437,-156.125745,6805947.73,1.70420151,27.03731045,-3.794920326,,
C,2018-11-13T06:13:47Z,63.0982279,-156.115385,6805939.67,1.713466686,27.03731045,-3.794920326,,
C,2018-11-13T06:13:48Z,63.1623106,-156.10496,6805931.63,1.746669192,27.03731045,-3.794920326,,
C,2018-11-13T06:13:49Z,63.2263919,-156.094471,6805923.6,1.798714686,27.03731045,-3.794920326,,
C,2018-11-13T06:13:50Z,63.2904717,-156.083916,6805915.59,1.766114562,27.03731045,-3.794920326,,
C,2018-11-13T06:13:51Z,63.3545501,-156.073296,6805907.59,1.789456212,27.03731045,-3.794920326,,
C,2018-11-13T06:13:52Z,63.418627,-156.06261,6805899.61,1.78533144,27.03731045,-3.794920326,,
C,2018-11-13T06:13:53Z,63.4827025,-156.051857,6805891.64,1.769933784,27.03731045,-3.794920326,,
C,2018-11-13T06:13:54Z,63.5467764,-156.041037,6805883.69,1.679719968,27.03731045,-3.794920326,,
C,2018-11-13T06:13:55Z,63.6108488,-156.030149,6805875.76,1.653795792,27.03731045,-3.794920326,,
C,2018-11-13T06:13:56Z,63.6749197,-156.019193,6805867.84,1.71087318,27.03731045,-3.794920326,,
C,2018-11-13T06:13:57Z,63.7389891,-156.008169,6805859.94,1.712315394,27.03731045,-3.794920326,,
C,2018-11-13T06:13:58Z,63.803057,-155.997075,6805852.05,1.710898614,27.03731045,-3.794920326,,
C,2018-11-13T06:13:59Z,63.8671232,-155.985912,6805844.18,1.64457657,27.03731045,-3.794920326,,
C,2018-11-13T06:14:00Z,63.931188,-155.974679,6805836.33,1.609664946,27.03731045,-3.794920326,,
C,2018-11-13T06:14:01Z,63.9952511,-155.963375,6805828.49,1.62219567,27.03731045,-3.794920326,,
C,2018-11-13T06:14:02Z,64.0593127,-155.952,6805820.67,1.60507242,27.03731045,-3.794920326,,
C,2018-11-13T06:14:03Z,64.1233726,-155.940553,6805812.87,1.65021417,27.03731045,-3.794920326,,
C,2018-11-13T06:14:04Z,64.187431,-155.929034,6805805.08,1.626394926,27.03731045,-3.794920326,,
C,2018-11-13T06:14:05Z,64.2514877,-155.917442,6805797.3,1.635694248,27.03731045,-3.794920326,,
C,2018-11-13T06:14:06Z,64.3155427,-155.905777,6805789.55,1.620754182,27.03731045,-3.794920326,,
C,2018-11-13T06:14:07Z,64.3795961,-155.894038,6805781.81,1.597811316,27.03731045,-3.794920326,,
C,2018-11-13T06:14:08Z,64.4436479,-155.882225,6805774.08,1.592745354,27.03731045,-3.794920326,,
C,2018-11-13T06:14:09Z,64.507698,-155.870337,6805766.38,1.477102422,27.03731045,-3.794920326,,
C,2018-11-13T06:14:10Z,64.5717463,-155.858373,6805758.68,1.348416924,27.03731045,-3.794920326,,
C,2018-11-13T06:14:11Z,64.635793,-155.846333,6805751.01,1.51024908,27.03731045,-3.794920326,,
C,2018-11-13T06:14:12Z,64.6998379,-155.834216,6805743.35,1.541855904,27.03731045,-3.794920326,,
C,2018-11-13T06:14:13Z,64.7638811,-155.822022,6805735.71,1.928198046,27.03731045,-3.794920326,,
C,2018-11-13T06:14:14Z,64.8279226,-155.80975,6805728.08,1.94022735,27.03731045,-3.794920326,,
C,2018-11-13T06:14:15Z,64.8919623,-155.7974,6805720.47,1.75427685,27.03731045,-3.794920326,,
C,2018-11-13T06:14:16Z,64.9560002,-155.784971,6805712.88,1.642956912,27.03731045,-3.794920326,,
C,2018-11-13T06:14:17Z,65.0200363,-155.772462,6805705.3,1.615601742,27.03731045,-3.794920326,,
C,2018-11-13T06:14:18Z,65.0840707,-155.759872,6805697.74,1.631081844,27.03731045,-3.794920326,,
C,2018-11-13T17:20:40Z,65.06272,-154.432376,6805692.33,2.381868336,27.03731045,-3.794920326,,
C,2018-11-13T17:20:41Z,64.9986851,-154.419809,6805699.62,2.353596426,27.03731045,-3.794920326,,
C,2018-11-13T17:20:42Z,64.9346484,-154.407321,6805706.94,2.334104598,27.03731045,-3.794920326,,
C,2018-11-13T17:20:43Z,64.8706099,-154.394914,6805714.27,2.385466608,27.03731045,-3.794920326,,
C,2018-11-13T17:20:44Z,64.8065696,-154.382585,6805721.61,2.405138604,27.03731045,-3.794920326,,
C,2018-11-13T17:20:45Z,64.7425275,-154.370334,6805728.97,2.527578258,27.03731045,-3.794920326,,
C,2018-11-13T17:20:46Z,64.6784837,-154.358161,6805736.35,2.498289324,27.03731045,-3.794920326,,
C,2018-11-13T17:20:47Z,64.6144382,-154.346065,6805743.75,2.559330522,27.03731045,-3.794920326,,
C,2018-11-13T17:20:48Z,64.5503909,-154.334046,6805751.16,2.453454912,27.03731045,-3.794920326,,
C,2018-11-13T17:20:49Z,64.486342,-154.322103,6805758.58,2.455856436,27.03731045,-3.794920326,,
C,2018-11-13T17:20:50Z,64.4222913,-154.310235,6805766.03,2.485504194,27.03731045,-3.794920326,,
C,2018-11-13T17:20:51Z,64.358239,-154.298442,6805773.49,2.499535974,27.03731045,-3.794920326,,
C,2018-11-13T17:20:52Z,64.294185,-154.286723,6805780.96,2.504426298,27.03731045,-3.794920326,,
C,2018-11-13T17:20:53Z,64.2301293,-154.275078,6805788.45,2.495682312,27.03731045,-3.794920326,,
C,2018-11-13T17:20:54Z,64.166072,-154.263506,6805795.96,2.541299466,27.03731045,-3.794920326,,
C,2018-11-13T17:20:55Z,64.102013,-154.252006,6805803.49,2.554167264,27.03731045,-3.794920326,,
C,2018-11-13T17:20:56Z,64.0379525,-154.240579,6805811.03,2.55755469,27.03731045,-3.794920326,,
C,2018-11-13T17:20:57Z,63.9738903,-154.229223,6805818.58,2.568257646,27.03731045,-3.794920326,,
C,2018-11-13T17:20:58Z,63.9098265,-154.217938,6805826.16,2.628702762,27.03731045,-3.794920326,,
C,2018-11-13T17:20:59Z,63.8457612,-154.206724,6805833.75,2.5683618,27.03731045,-3.794920326,,
C,2018-11-13T17:21:00Z,63.7816943,-154.19558,6805841.35,2.628815784,27.03731045,-3.794920326,,
C,2018-11-13T17:21:01Z,63.7176258,-154.184505,6805848.97,2.653664898,27.03731045,-3.794920326,,
C,2018-11-13T17:21:02Z,63.6535559,-154.173499,6805856.61,2.618256864,27.03731045,-3.794920326,,
C,2018-11-13T17:21:03Z,63.5894843,-154.162561,6805864.26,2.681227794,27.03731045,-3.794920326,,
C,2018-11-13T17:21:04Z,63.5254113,-154.151692,6805871.93,2.661456288,27.03731045,-3.794920326,,
C,2018-11-13T17:21:05Z,63.4613367,-154.14089,6805879.62,2.768073336,27.03731045,-3.794920326,,
C,2018-11-13T17:21:06Z,63.3972607,-154.130155,6805887.32,2.717486064,27.03731045,-3.794920326,,
C,2018-11-13T17:21:07Z,63.3331831,-154.119486,6805895.03,2.757832122,27.03731045,-3.794920326,,
C,2018-11-13T17:21:08Z,63.2691041,-154.108883,6805902.77,2.75736702,27.03731045,-3.794920326,,
C,2018-11-13T17:21:09Z,63.2050236,-154.098346,6805910.52,2.695079874,27.03731045,-3.794920326,,
C,2018-11-13T17:21:10Z,63.1409417,-154.087874,6805918.28,2.723426388,27.03731045,-3.794920326,,
C,2018-11-13T17:21:11Z,63.0768583,-154.077467,6805926.06,2.740442088,27.03731045,-3.794920326,,
C,2018-11-13T17:21:12Z,63.0127735,-154.067124,6805933.86,2.781293616,27.03731045,-3.794920326,,
C,2018-11-13T17:21:13Z,62.9486873,-154.056844,6805941.67,2.836987482,27.03731045,-3.794920326,,
C,2018-11-13T17:21:14Z,62.8845997,-154.046628,6805949.5,2.782316178,27.03731045,-3.794920326,,
C,2018-11-13T17:21:15Z,62.8205107,-154.036474,6805957.34,2.748636996,27.03731045,-3.794920326,,
C,2018-11-13T17:21:16Z,62.7564203,-154.026383,6805965.2,2.801831166,27.03731045,-3.794920326,,
C,2018-11-13T17:21:17Z,62.6923285,-154.016354,6805973.08,2.86053705,27.03731045,-3.794920326,,
C,2018-11-13T17:21:18Z,62.6282353,-154.006386,6805980.97,2.867041008,27.03731045,-3.794920326,,
C,2018-11-13T17:21:19Z,62.5641408,-153.996479,6805988.87,2.851019916,27.03731045,-3.794920326,,
C,2018-11-13T17:21:20Z,62.500045,-153.986633,6805996.8,2.900059878,27.03731045,-3.794920326,,
C,2018-11-13T17:21:21Z,62.4359478,-153.976847,6806004.73,2.938426332,27.03731045,-3.794920326,,
C,2018-11-13T17:21:22Z,62.3718493,-153.96712,6806012.69,2.943753678,27.03731045,-3.794920326,,
C,2018-11-13T17:21:23Z,62.3077495,-153.957454,6806020.66,2.943235428,27.03731045,-3.794920326,,
C,2018-11-13T17:21:24Z,62.2436483,-153.947846,6806028.64,2.999297028,27.03731045,-3.794920326,,
C,2018-11-13T17:21:25Z,62.1795459,-153.938296,6806036.64,3.013464522,27.03731045,-3.794920326,,
C,2018-11-13T17:21:26Z,62.1154422,-153.928805,6806044.66,3.061854738,27.03731045,-3.794920326,,
C,2018-11-13T17:21:27Z,62.0513372,-153.919371,6806052.69,3.099062556,27.03731045,-3.794920326,,
C,2018-11-13T17:21:28Z,61.987231,-153.909995,6806060.74,3.09970269,27.03731045,-3.794920326,,
