A,2018-11-26T15:00:16Z,63.4974635,-137.815157,6805962.11,19.46008662,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:17Z,63.4333908,-137.804372,6805970.15,19.44998532,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:18Z,63.3693166,-137.793654,6805978.21,19.4800944,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:19Z,63.305241,-137.783002,6805986.28,19.457412,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:20Z,63.2411639,-137.772416,6805994.37,19.48639764,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:21Z,63.1770853,-137.761896,6806002.47,19.43527272,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:22Z,63.1130053,-137.75144,6806010.59,19.46100942,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:23Z,63.0489239,-137.741048,6806018.73,19.45061262,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:24Z,62.984841,-137.730721,6806026.88,19.42906212,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:25Z,62.9207567,-137.720457,6806035.04,19.4377665,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:26Z,62.8566711,-137.710257,6806043.23,19.4649444,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:27Z,62.792584,-137.700119,6806051.42,19.48733202,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:28Z,62.7284956,-137.690043,6806059.64,19.50474864,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:29Z,62.6644058,-137.680029,6806067.86,19.44942114,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:30Z,62.6003146,-137.670076,6806076.11,19.48775526,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:31Z,62.5362221,-137.660184,6806084.37,19.48951308,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:32Z,62.4721283,-137.650353,6806092.64,19.49882238,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:33Z,62.4080331,-137.640581,6806100.93,19.45189722,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:34Z,62.3439367,-137.63087,6806109.24,19.42540218,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:35Z,62.2798389,-137.621217,6806117.56,19.4205954,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:36Z,62.2157398,-137.611623,6806125.9,19.43784918,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:37Z,62.1516394,-137.602088,6806134.25,19.50337494,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:38Z,62.0875378,-137.592611,6806142.62,19.54783362,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:39Z,62.0234349,-137.583191,6806151,19.5347325,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:40Z,61.9593307,-137.573828,6806159.4,19.52972592,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:41Z,61.8952253,-137.564523,6806167.81,19.53724938,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:42Z,61.8311186,-137.555273,6806176.24,19.52647974,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:43Z,61.7670107,-137.54608,6806184.68,19.52753442,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:44Z,61.7029016,-137.536942,6806193.14,19.56329892,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:45Z,61.6387913,-137.52786,6806201.61,19.59921564,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:46Z,61.5746797,-137.518833,6806210.1,19.55864148,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:47Z,61.510567,-137.50986,6806218.6,19.60211952,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:48Z,61.4464531,-137.500941,6806227.12,19.61752902,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:49Z,61.382338,-137.492076,6806235.66,19.6753425,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:50Z,61.3182218,-137.483264,6806244.21,19.81538232,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:51Z,61.2541043,-137.474506,6806252.77,19.8269991,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:52Z,61.1899858,-137.4658,6806261.35,19.87287534,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:53Z,61.1258661,-137.457146,6806269.94,19.9494885,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:54Z,61.0617452,-137.448545,6806278.55,19.96368168,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:55Z,60.9976232,-137.439995,6806287.18,20.0207031,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:56Z,60.9335001,-137.431497,6806295.81,20.01437274,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:57Z,60.8693759,-137.423049,6806304.47,20.0909223,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:58Z,60.8052506,-137.414652,6806313.14,20.0829144,27.29670715,-3.781105374,,,
A,2018-11-26T15:00:59Z,60.7411242,-137.406306,6806321.82,20.108151,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:00Z,60.6769967,-137.398009,6806330.52,20.14902948,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:01Z,60.6128682,-137.389762,6806339.23,20.20751796,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:02Z,60.5487385,-137.381565,6806347.96,20.24104428,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:03Z,60.4846078,-137.373416,6806356.7,20.32694436,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:04Z,60.4204761,-137.365316,6806365.46,20.29838208,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:05Z,60.3563433,-137.357265,6806374.23,20.34911736,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:06Z,60.2922094,-137.349261,6806383.02,20.4652941,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:07Z,60.2280746,-137.341306,6806391.82,20.510115,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:08Z,60.1639387,-137.333397,6806400.63,20.51493432,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:09Z,60.0998017,-137.325536,6806409.47,20.55969546,27.29670715,-3.781105374,,,
A,2018-11-26T15:01:10Z,60.0356638,-137.317722,6806418.31,20.60443104,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:13Z,65.0785015,-161.528808,6805689.61,2.137269096,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:14Z,65.0144676,-161.516215,6805697.28,2.175912864,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:15Z,64.950432,-161.503703,6805704.98,2.187613572,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:16Z,64.8863945,-161.49127,6805712.69,2.177123694,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:17Z,64.8223553,-161.478916,6805720.41,2.245509252,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:18Z,64.7583143,-161.46664,6805728.16,2.26798515,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:19Z,64.6942716,-161.454443,6805735.92,2.27441064,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:20Z,64.6302272,-161.442323,6805743.69,2.298436008,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:21Z,64.566181,-161.430279,6805751.49,2.298539874,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:22Z,64.5021331,-161.418312,6805759.29,2.36053302,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:23Z,64.4380835,-161.40642,6805767.12,2.357052234,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:24Z,64.3740322,-161.394603,6805774.96,2.41976925,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:25Z,64.3099793,-161.382861,6805782.82,2.54257413,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:26Z,64.2459247,-161.371192,6805790.69,2.612893518,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:27Z,64.1818685,-161.359597,6805798.58,2.620756818,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:28Z,64.1178107,-161.348074,6805806.48,2.649167748,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:29Z,64.0537512,-161.336624,6805814.41,2.599653144,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:30Z,63.9896901,-161.325245,6805822.34,2.603221236,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:31Z,63.9256275,-161.313938,6805830.3,2.565657,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:32Z,63.8615633,-161.302701,6805838.27,2.544010326,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:33Z,63.7974975,-161.291534,6805846.25,2.554240254,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:34Z,63.7334301,-161.280437,6805854.25,2.54217492,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:35Z,63.6693613,-161.269409,6805862.27,2.577958572,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:36Z,63.6052908,-161.25845,6805870.3,2.609122188,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:37Z,63.5412189,-161.247559,6805878.35,2.677022322,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:38Z,63.4771455,-161.236735,6805886.42,2.681264634,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:39Z,63.4130706,-161.225978,6805894.5,2.672795544,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:40Z,63.3489942,-161.215288,6805902.6,2.666724162,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:41Z,63.2849163,-161.204665,6805910.71,2.717333376,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:42Z,63.2208369,-161.194107,6805918.84,2.7361722,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:43Z,63.1567562,-161.183614,6805926.98,2.705347056,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:44Z,63.0926739,-161.173186,6805935.14,2.744295264,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:45Z,63.0285903,-161.162822,6805943.32,2.776894242,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:46Z,62.9645052,-161.152522,6805951.51,2.841661614,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:47Z,62.9004188,-161.142285,6805959.72,2.90008917,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:48Z,62.8363309,-161.132111,6805967.94,2.884725618,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:49Z,62.7722417,-161.122,6805976.18,2.905660632,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:50Z,62.7081511,-161.11195,6805984.44,2.970836934,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:51Z,62.6440591,-161.101963,6805992.71,3.075118806,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:52Z,62.5799658,-161.092036,6806000.99,3.142414998,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:53Z,62.5158711,-161.08217,6806009.29,3.17011845,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:54Z,62.4517751,-161.072365,6806017.61,3.107382822,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:55Z,62.3876778,-161.062619,6806025.94,3.123879198,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:56Z,62.3235791,-161.052933,6806034.29,3.145375614,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:57Z,62.2594792,-161.043306,6806042.65,3.162046326,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:58Z,62.195378,-161.033738,6806051.03,3.1321677,27.29670715,-3.781105374,,,
A,2018-11-26T16:33:59Z,62.1312755,-161.024227,6806059.43,3.233849286,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:00Z,62.0671717,-161.014775,6806067.84,3.230350824,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:01Z,62.0030667,-161.00538,6806076.26,3.199068006,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:02Z,61.9389604,-160.996042,6806084.7,3.286310844,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:03Z,61.8748528,-160.986761,6806093.16,3.297646062,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:04Z,61.810744,-160.977536,6806101.63,3.366113616,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:05Z,61.746634,-160.968367,6806110.12,3.40421622,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:06Z,61.6825228,-160.959253,6806118.62,3.405890376,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:07Z,61.6184104,-160.950195,6806127.14,3.382342482,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:08Z,61.5542968,-160.941191,6806135.67,3.302635842,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:09Z,61.4901819,-160.932242,6806144.22,3.309109914,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:10Z,61.4260659,-160.923346,6806152.78,3.397839366,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:11Z,61.3619488,-160.914504,6806161.36,3.509409954,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:12Z,61.2978304,-160.905716,6806169.95,3.763631664,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:13Z,61.2337109,-160.896981,6806178.56,3.902439042,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:14Z,61.1695903,-160.888298,6806187.18,3.96623235,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:15Z,61.1054685,-160.879667,6806195.82,4.0104981,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:16Z,61.0413456,-160.871088,6806204.47,4.109090874,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:17Z,60.9772216,-160.862561,6806213.14,4.187810148,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:18Z,60.9130964,-160.854085,6806221.82,4.304101326,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:19Z,60.8489702,-160.84566,6806230.52,4.32730683,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:20Z,60.7848428,-160.837285,6806239.24,4.383575076,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:21Z,60.7207144,-160.82896,6806247.96,4.34428404,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:22Z,60.6565849,-160.820685,6806256.71,4.377700746,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:23Z,60.5924543,-160.81246,6806265.46,4.439002956,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:24Z,60.5283226,-160.804284,6806274.24,4.55799465,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:25Z,60.4641899,-160.796157,6806283.03,4.637344146,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:26Z,60.4000561,-160.788079,6806291.83,4.663343382,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:27Z,60.3359213,-160.780048,6806300.64,4.783440198,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:28Z,60.2717854,-160.772066,6806309.48,4.905468708,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:29Z,60.2076485,-160.764131,6806318.32,5.080048056,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:30Z,60.1435106,-160.756244,6806327.19,5.156543388,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:31Z,60.0793717,-160.748403,6806336.06,5.185540416,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:32Z,60.0152318,-160.740609,6806344.95,5.160603534,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:33Z,59.9510908,-160.732862,6806353.86,5.21144469,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:34Z,59.8869489,-160.725161,6806362.78,5.20313985,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:35Z,59.822806,-160.717505,6806371.71,5.270981886,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:36Z,59.7586621,-160.709895,6806380.66,5.408586744,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:37Z,59.6945172,-160.70233,6806389.63,5.491207098,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:38Z,59.6303714,-160.69481,6806398.61,5.546937852,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:39Z,59.5662246,-160.687335,6806407.6,5.58948114,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:40Z,59.5020769,-160.679904,6806416.61,5.562929904,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:41Z,59.4379282,-160.672518,6806425.63,5.615188194,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:42Z,59.3737786,-160.665175,6806434.67,5.64227061,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:43Z,59.309628,-160.657875,6806443.72,5.69366289,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:44Z,59.2454766,-160.650619,6806452.78,5.79577413,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:45Z,59.1813242,-160.643406,6806461.86,5.873752374,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:46Z,59.1171709,-160.636235,6806470.95,5.95625556,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:47Z,59.0530166,-160.629107,6806480.06,6.02625792,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:48Z,58.9888615,-160.622021,6806489.19,6.05125872,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:49Z,58.9247055,-160.614977,6806498.32,6.05800722,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:50Z,58.8605486,-160.607975,6806507.47,6.03624228,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:51Z,58.7963909,-160.601014,6806516.64,6.06226362,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:52Z,58.7322322,-160.594095,6806525.82,6.05768226,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:53Z,58.6680727,-160.587216,6806535.01,6.12437142,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:54Z,58.6039123,-160.580377,6806544.22,6.22775064,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:55Z,58.5397511,-160.57358,6806553.44,6.29323158,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:56Z,58.475589,-160.566822,6806562.68,6.39193008,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:57Z,58.4114261,-160.560104,6806571.93,6.55568532,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:58Z,58.3472623,-160.553426,6806581.19,6.70223796,27.29670715,-3.781105374,,,
A,2018-11-26T16:34:59Z,58.2830977,-160.546787,6806590.47,6.78479094,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:00Z,58.2189323,-160.540187,6806599.76,6.9364131,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:01Z,58.154766,-160.533627,6806609.07,6.98522208,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:02Z,58.090599,-160.527105,6806618.39,7.07178666,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:03Z,58.0264311,-160.520621,6806627.72,7.05011172,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:04Z,57.9622624,-160.514176,6806637.07,7.01432442,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:05Z,57.898093,-160.507768,6806646.43,7.0521405,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:06Z,57.8339227,-160.501399,6806655.81,7.14495492,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:07Z,57.7697516,-160.495067,6806665.2,7.19842938,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:08Z,57.7055798,-160.488772,6806674.6,7.2701787,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:09Z,57.6414072,-160.482514,6806684.02,7.3476696,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:10Z,57.5772338,-160.476293,6806693.45,7.39399398,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:11Z,57.5130596,-160.470109,6806702.9,7.41715098,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:12Z,57.4488847,-160.463961,6806712.35,7.47147078,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:13Z,57.384709,-160.45785,6806721.83,7.52038344,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:14Z,57.3205326,-160.451774,6806731.31,7.607955,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:15Z,57.2563555,-160.445734,6806740.81,7.63334388,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:16Z,57.1921775,-160.43973,6806750.33,7.7135883,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:17Z,57.1279989,-160.433761,6806759.85,7.79975274,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:18Z,57.0638195,-160.427827,6806769.39,7.81779978,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:19Z,56.9996394,-160.421928,6806778.95,7.86684492,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:20Z,56.9354586,-160.416064,6806788.51,8.00055204,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:21Z,56.8712771,-160.410235,6806798.09,8.11335336,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:22Z,56.8070948,-160.40444,6806807.69,8.14634736,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:23Z,56.7429119,-160.398678,6806817.3,8.19623346,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:24Z,56.6787282,-160.392951,6806826.92,8.23913814,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:25Z,56.6145439,-160.387258,6806836.55,8.31252972,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:26Z,56.5503588,-160.381598,6806846.2,8.40856788,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:27Z,56.4861731,-160.375971,6806855.86,8.46730398,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:28Z,56.4219867,-160.370378,6806865.54,8.58441414,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:29Z,56.3577996,-160.364817,6806875.22,8.62587504,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:30Z,56.2936119,-160.35929,6806884.93,8.66610414,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:31Z,56.2294235,-160.353794,6806894.64,8.72392518,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:32Z,56.1652344,-160.348332,6806904.37,8.95029324,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:33Z,56.1010446,-160.342901,6806914.11,9.0032151,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:34Z,56.0368542,-160.337502,6806923.86,9.1124292,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:35Z,55.9726632,-160.332136,6806933.63,9.1637574,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:36Z,55.9084715,-160.326801,6806943.41,9.31478868,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:37Z,55.8442791,-160.321497,6806953.2,9.45099276,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:38Z,55.7800861,-160.316225,6806963.01,9.5073372,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:39Z,55.7158925,-160.310984,6806972.83,9.58703094,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:40Z,55.6516983,-160.305773,6806982.66,9.75126648,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:41Z,55.5875034,-160.300594,6806992.51,9.76310928,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:42Z,55.5233079,-160.295445,6807002.36,9.78330444,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:43Z,55.4591119,-160.290326,6807012.24,9.84009624,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:44Z,55.3949151,-160.285238,6807022.12,9.92651418,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:45Z,55.3307178,-160.28018,6807032.02,10.01936514,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:46Z,55.2665199,-160.275152,6807041.93,10.05867156,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:47Z,55.2023214,-160.270153,6807051.85,10.16003274,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:48Z,55.1381223,-160.265184,6807061.79,10.23836166,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:49Z,55.0739226,-160.260244,6807071.73,10.2648864,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:50Z,55.0097223,-160.255334,6807081.7,10.3464927,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:51Z,54.9455214,-160.250453,6807091.67,10.46818248,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:52Z,54.8813199,-160.2456,6807101.66,10.58932854,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:53Z,54.8171179,-160.240777,6807111.66,10.62414738,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:54Z,54.7529153,-160.235982,6807121.67,10.69538802,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:55Z,54.6887121,-160.231215,6807131.69,10.77724386,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:56Z,54.6245084,-160.226477,6807141.73,10.81165326,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:57Z,54.5603041,-160.221767,6807151.78,10.84517076,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:58Z,54.4960992,-160.217085,6807161.84,10.8795411,27.29670715,-3.781105374,,,
A,2018-11-26T16:35:59Z,54.4318938,-160.21243,6807171.92,10.9667175,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:00Z,54.3676879,-160.207804,6807182.01,11.00487942,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:01Z,54.3034814,-160.203205,6807192.11,11.06969484,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:02Z,54.2392743,-160.198633,6807202.22,11.11967004,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:03Z,54.1750667,-160.194088,6807212.34,11.27056128,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:04Z,54.1108586,-160.189571,6807222.48,11.330076,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:05Z,54.04665,-160.18508,6807232.63,11.35435446,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:06Z,53.9824408,-160.180616,6807242.79,11.41730904,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:07Z,53.9182311,-160.176179,6807252.97,11.46612066,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:08Z,53.8540209,-160.171768,6807263.15,11.47882644,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:09Z,53.7898101,-160.167384,6807273.35,11.52654618,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:10Z,53.7255989,-160.163026,6807283.56,11.58016746,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:11Z,53.6613871,-160.158694,6807293.79,11.63498412,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:12Z,53.5971749,-160.154387,6807304.02,11.65056048,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:13Z,53.5329621,-160.150107,6807314.27,11.63927748,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:14Z,53.4687489,-160.145852,6807324.53,11.57412408,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:15Z,53.4045351,-160.141623,6807334.8,11.60445204,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:16Z,53.3403208,-160.137419,6807345.09,11.56313766,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:17Z,53.2761061,-160.13324,6807355.38,11.5941174,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:18Z,53.2118909,-160.129087,6807365.69,11.62350588,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:19Z,53.1476751,-160.124958,6807376.01,11.63457594,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:20Z,53.083459,-160.120854,6807386.35,11.60520552,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:21Z,53.0192423,-160.116775,6807396.69,11.61118206,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:22Z,52.9550251,-160.11272,6807407.05,11.63856216,27.29670715,-3.781105374,,,
A,2018-11-26T16:36:23Z,52.8908075,-160.10869,6807417.42,11.59885692,27.29670715,-3.781105374,,,
